Date,Close,High,Low,Open,Volume
2016-01-04,101.6056137084961,101.69840280742747,100.32510715279224,101.55921561935317,50807600
2016-01-05,101.42932891845703,102.2366091006355,100.95610229933887,102.10670292134552,38795200
2016-01-06,100.45503234863281,101.03961015412754,99.66631423918113,99.66631423918113,41891100
2016-01-07,97.3094482421875,99.55497775872837,97.25376910056566,98.31158075974135,61386300
2016-01-08,96.51143646240234,98.62705950636933,96.40936630858323,98.01463858345471,69344000
2016-01-11,96.80839538574219,97.48576252636528,95.32374780421407,97.19811404851367,50024100
2016-01-12,97.93113708496094,98.43220685211811,96.57639604606472,97.7362777998481,46734200
2016-01-13,94.55352783203125,98.57135847496208,94.40505962308187,98.33010117509627,69870700
2016-01-14,96.56710815429688,97.41150540919658,93.41222859210686,94.92471882245337,78445700
2016-01-15,93.56998443603516,94.59068611913136,92.3358755380899,93.36585117877284,91443900
2016-01-19,93.77410125732422,94.98966193527504,92.67917279131994,94.84119369883473,56563800
2016-01-20,93.48646545410156,94.48860494660043,90.23879667902112,92.2987477204834,86675000
2016-01-21,93.57926940917969,94.97112767628506,92.62352786513115,93.88547992698861,61660100
2016-01-22,96.28875732421875,96.3258743963259,95.1381564063278,95.46292193806826,42229800
2016-01-25,94.85975646972656,96.49286460651886,94.77624131627235,95.94540390914484,38881500
2016-01-26,95.71345520019531,96.12172881245732,94.42366710187875,95.25878348048303,36143900
2016-01-27,93.32872009277344,95.56496826405247,92.92972051640669,95.1566947314919,54524700
2016-01-28,94.64631652832031,94.91540984640368,93.03176369917392,94.8782927943211,47641500
2016-01-29,96.62278747558594,96.65990454138611,94.5906794483604,94.61851547787143,54245100
2016-02-01,96.88262176513672,97.244504362883,95.78769293418813,96.15884949028661,32750300
2016-02-02,94.78553009033203,96.47431749377081,94.4978746264525,96.43720043135552,44928100
2016-02-03,94.33088684082031,95.4165346954631,92.67920892359054,95.4165346954631,61572900
2016-02-04,94.32157897949219,95.07318003752705,93.1988143705596,94.08032160950528,49321600
2016-02-05,91.04608154296875,94.0246570649505,90.67491796242399,93.98753999896039,70749900
2016-02-08,89.65420532226562,90.05320485189698,88.00252807631965,89.34799489919516,91673100
2016-02-09,89.37582397460938,90.73056464726669,88.31801266747483,88.45719985617242,73778400
2016-02-10,89.71919250488281,91.57500365886955,89.6542393976676,90.40584064963774,59421700
2016-02-11,89.58926391601562,90.30374791694457,88.32731208012171,88.57784340842367,76839200
2016-02-12,90.95328521728516,91.04608142181522,89.75629346763975,90.6006837098829,49186500
2016-02-16,93.00395965576172,93.00395965576172,91.72344569639579,92.29874958244108,40565900
2016-02-17,95.11029052734375,95.24019669927657,93.44005820341408,93.68131555672734,41766500
2016-02-18,94.0246353149414,95.42576706533384,93.90400310853933,95.4072120763092,38991500
2016-02-19,94.30302429199219,94.59067978312248,93.36584492480762,93.56997816839637,28257900
2016-02-22,95.83407592773438,95.92686505897805,95.09175579842807,95.18454492967174,23979100
2016-02-23,94.2566146850586,95.53712135012238,94.19166160232395,95.27730901918379,29869700
2016-02-24,95.15670776367188,95.27733292491473,92.57712463797007,93.15242857179251,40739100
2016-02-25,96.09386444091797,96.09386444091797,94.49786629455896,95.35154449613006,29389300
2016-02-26,95.97322845458984,96.84546154741369,95.74125217069877,96.82689948026396,30925000
2016-02-29,95.11029052734375,96.59493754897267,95.11029052734375,95.88045360334218,27553900
2016-03-01,98.16311645507812,98.16311645507812,95.72272771862326,96.01965717355068,37699800
2016-03-02,98.20022583007812,98.2187808223392,97.43934371896486,98.04248361811275,29209800
2016-03-03,98.01463317871094,98.12598436201597,97.30943025584568,98.0981483360286,25474600
2016-03-04,98.0517578125,98.68273374124868,97.40222689144522,98.12599194043658,31655400
2016-03-07,97.4486083984375,98.11670132593169,96.75267944552363,97.55067854454664,25861200
2016-03-08,96.64131164550781,97.62488872570673,96.47428845459162,96.78049881783025,28898500
2016-03-09,97.26302337646484,97.28157836566233,96.46502433322951,97.00321105157053,31047400
2016-03-10,97.11457061767578,98.22805412898252,95.86189281826131,97.67131237332914,44236100
2016-03-11,98.81262969970703,98.81262969970703,97.85688840933709,98.1630988458698,31454000
2016-03-14,98.97964477539062,99.2116210725558,98.41362204395922,98.44145806692228,25374900
2016-03-15,98.9425277709961,99.05387894226237,98.31155195919672,98.6270434047738,26524600
2016-03-16,99.82405853271484,100.08387089614568,98.67345080986979,98.70129391682819,31693100
2016-03-17,99.76837158203125,100.00034789968599,99.16523881961326,99.53639526437652,29623700
2016-03-18,99.92474365234375,100.17601816715475,99.3942689207592,100.00849945716193,37682300
2016-03-21,100.31559753417969,100.40866188707662,99.69205855937972,99.74789575104688,17288600
2016-03-22,100.62273406982422,100.85539854335755,99.72930334349897,99.74791337722488,18840300
2016-03-23,99.79446411132812,100.50175910492042,99.57110107090783,100.42731185847099,20912900
2016-03-24,99.82235717773438,99.85027577555489,99.14297386256142,99.31049254983999,19017300
2016-03-28,99.68274688720703,100.12015714258052,99.50591965196547,100.10154001236837,13892300
2016-03-29,101.28347778320312,101.3486235372808,99.32909806051794,99.49661672819694,29963900
2016-03-30,101.7767333984375,102.40958096047547,101.56267898906728,101.88841488598135,23807200
2016-03-31,101.6278305053711,102.08385794674165,101.46962038098816,101.702284834618,21447200
2016-04-01,102.70738983154297,102.74461699357599,100.87399292845893,101.01359301099396,26389000
2016-04-04,102.31651306152344,102.78184192631063,102.07454006373469,102.70738760385949,17163000
2016-04-05,101.33002471923828,101.9070351455972,101.19973318753723,101.52546201678986,20107900
2016-04-06,102.99588012695312,103.03310728488921,101.43237499540895,101.43237499540895,25056000
2016-04-07,101.51612854003906,102.5863861561251,101.07871834995883,102.40025038356238,28567200
2016-04-08,101.44169616699219,102.3909639610958,101.0880487731801,102.1489980549716,22898000
2016-04-11,101.06944274902344,102.39097521363149,101.06013418227099,101.87911764794269,25772100
2016-04-12,101.91633605957031,102.11177334244692,100.52965084717295,101.14388839366124,28564100
2016-04-13,103.21928405761719,103.37749421639691,102.56781918560402,102.69811073993522,25356700
2016-04-14,103.22857666015625,103.61014982246859,102.37237306226652,103.2378852276254,17199700
2016-04-15,102.9679946899414,103.35886932360297,102.70741160083368,103.14482197198878,21353300
2016-04-18,103.5170669555664,103.55428701808046,102.60501921615536,102.6701649760879,17126100
2016-04-19,102.88420867919922,103.71249344085662,102.26066264148092,103.71249344085662,42481400
2016-04-20,102.9679946899414,103.44263223101997,102.53058431878631,102.88423888288105,18078300
2016-04-21,102.97731018066406,103.34957480456953,102.5119811758715,102.91216440400738,20216000
2016-04-22,101.423095703125,102.11178052460909,100.62272938341812,101.63714303260713,39074000
2016-04-25,101.423095703125,101.43239716937663,100.92984107790795,101.11597690827926,14351900
2016-04-26,100.92986297607422,101.80468381773443,100.62275121495213,101.63716508423262,19118300
2016-04-27,100.12017059326172,100.35283504968757,99.29188569641411,99.89680760283676,33059800
2016-04-28,98.91032409667969,100.81817570166152,98.71488678256821,100.23185665897054,29818200
2016-04-29,98.3891372680664,99.11504916817084,97.60738107540043,98.91030332960702,67502800
2016-05-02,99.31979370117188,99.45939378020809,98.23092586532843,98.64041043671834,24813800
2016-05-03,98.39845275878906,99.05921894770533,98.13786260932348,98.61250007754848,38569400
2016-05-04,97.765625,98.16580822098466,97.5236519337319,97.80284507140401,27474500
2016-05-05,97.73767852783203,98.33330604908761,97.54224124288253,98.119251632035,20788100
2016-05-06,98.25885009765625,98.27746012909631,97.16067363345248,97.25373799136356,30758500
2016-05-09,98.53804016113281,98.99406757157003,98.2216199338304,98.26814856118685,19289600
2016-05-10,99.88749694824219,99.93402557503379,98.71486620762587,98.89169345035712,21178900
2016-05-11,98.98475646972656,100.03639714572475,98.956837873957,99.73858695692451,20966300
2016-05-12,98.54736328125,99.33842106669285,97.84936986461993,99.21743809727187,29196300
2016-05-13,98.18440246582031,99.06852457679199,97.98896517077465,98.46360265894603,21059300
2016-05-16,99.41287231445312,99.77582831180007,98.24024142283287,98.33331288911135,18311900
2016-05-17,98.16580963134766,99.61763384910081,97.90521942527661,99.32913213925426,29932700
2016-05-18,98.5194091796875,99.04988370115838,97.75627026984597,97.94239894040102,27524400
2016-05-19,98.00755310058594,98.37981757401431,97.2909498470286,98.13784460123273,27334600
2016-05-20,99.087158203125,99.48734142636009,98.34262896443184,98.39847327256591,29549600
2016-05-23,98.95683288574219,99.55245323331863,98.86376853774985,99.19879877045132,15729800
2016-05-24,100.93914031982422,101.06012327312231,99.47800791307841,99.50592650996603,29931300
2016-05-25,101.66505432128906,101.97217309404974,101.1438882344385,101.32071548548655,37951700
2016-05-26,101.96287536621094,102.09316690177286,101.52546502524329,101.76743806286807,21885900
2016-05-27,102.49333190917969,102.50264047445742,102.009393020061,102.02800305026156,19870000
2016-05-31,102.68879699707031,102.84701424823447,102.16763080600762,102.63295979098697,24366100
2016-06-01,102.69807434082031,102.93073876257132,102.28858978677974,102.37234557043985,19571500
2016-06-02,102.91211700439453,102.92141846794915,101.93492370426632,102.49331683275936,15696600
2016-06-03,102.42816925048828,102.76320654165066,101.75809466816352,102.71667792364983,20269900
2016-06-06,102.80046844482422,103.07036008173108,102.4375124401044,102.6143397091983,12502400
2016-06-07,102.53987121582031,102.95866436332857,102.49333548816155,102.8562914427634,12184300
2016-06-08,102.71671295166016,102.93076028823567,102.3351398120208,102.71671295166016,14568700
2016-06-09,102.54918670654297,102.66086109989709,102.10246783205955,102.2979051207849,17571600
2016-06-10,101.3858871459961,101.8139889838925,101.03223255355675,101.61855165139788,32965000
2016-06-13,100.53895568847656,101.37654908431433,100.40866417138571,100.80884728826624,25154700
2016-06-14,100.53895568847656,100.9019116432804,99.80373521326092,100.26906408868689,24588500
2016-06-15,100.25047302246094,100.9205478658909,100.08295431160344,100.78094775678358,24605700
2016-06-16,100.54826354980469,100.64132790416699,99.1150497714889,99.75720588719247,32079900
2016-06-17,99.36970520019531,100.48013992798381,99.13642107212323,100.34016802728723,29208800
2016-06-20,99.9948959350586,101.00267779503308,99.92024331750035,100.52678337644655,20562800
2016-06-21,100.31219482421875,100.51748603643027,99.93893872194946,100.12557033271811,22804100
2016-06-22,100.0695571899414,100.95604114468085,99.98557832141447,100.36816058792594,22724200
2016-06-23,101.49724578857422,101.51591250385832,100.42414459551397,100.84405313894919,18714200
2016-06-24,97.31683349609375,99.37906488013935,97.10220890894489,97.88604748889236,68012700
2016-06-27,95.38523864746094,96.67296478498963,94.94666324082823,96.67296478498963,48222600
2016-06-28,97.47544860839844,97.52210828621388,96.39301385189987,96.43966641044801,28260600
2016-06-29,99.20174407958984,99.40703525910811,98.19396201900346,98.24061457481507,31356700
2016-06-30,100.34949493408203,100.41481420097202,99.03376911909878,99.36969881146615,36300800
2016-07-01,100.85340881347656,101.22666488982767,100.26552817946164,100.3028544990235,19902800
2016-07-05,100.23755645751953,100.46151442234196,99.69633538810216,100.3215424741452,21167900
2016-07-06,101.05867767333984,101.10533022302941,99.44434852564265,99.76161861215508,24579300
2016-07-07,101.35729217529297,101.58124294848791,100.88139055289533,101.1520010001698,19161700
2016-07-08,102.92496490478516,102.98095081994181,101.73054413373004,101.89850899846694,29457900
2016-07-11,103.51283264160156,103.8954149061051,103.26088891807646,103.27021515724168,20218500
2016-07-12,104.03538513183594,104.31532892615269,103.89541323467756,104.14736407341591,21906100
2016-07-13,103.78348541259766,104.34336611933277,103.77415205035906,104.27804682220149,21107800
2016-07-14,104.49264526367188,104.68860310598014,104.23136102132652,104.47397854387052,20871000
2016-07-15,104.3246841430664,104.79125248517445,104.09139997201238,104.7352594430193,17999300
2016-07-18,105.01519775390625,105.20182223319335,104.3713311976109,104.38999791710013,20713900
2016-07-19,104.6325912475586,104.95919471193336,104.4459667987156,104.65125796400271,18936700
2016-07-20,105.85501861572266,106.05097644821318,105.07118016649325,105.20181872148694,24997900
2016-07-21,105.6124038696289,106.13495810328095,105.32313379303831,105.92966690598408,18885400
2016-07-22,106.05096435546875,106.17226953719722,105.36044534077367,105.68704169101684,20003400
2016-07-25,106.06031036376953,106.0883033229482,105.70571389612682,105.96699100748418,12968100
2016-07-26,106.1816177368164,106.56420005221385,105.64973014371535,106.02298621870692,21223800
2016-07-27,106.9188003540039,107.19873708081657,106.4708916241288,107.07743187779118,27646100
2016-07-28,107.29204559326172,107.41335078402103,106.75082467584258,107.08675440946362,16939700
2016-07-29,107.52534484863281,107.81461494686215,107.18941506779382,107.53467108974031,22385300
2016-08-01,108.09454345703125,108.36515393317985,107.46934362555041,107.59998218379215,13990100
2016-08-02,107.27339172363281,108.029230155176,106.58287257482462,107.93591791116428,21278400
2016-08-03,107.62799072265625,107.63732408367237,107.12410313608186,107.18942242465768,15011300
2016-08-04,107.9359130859375,108.03855868554203,107.3387062078389,107.59065708660185,12835300
2016-08-05,108.9717025756836,109.21432011083098,108.36516229744912,108.48647462465682,23196600
2016-08-08,108.85037994384766,109.05567112385963,108.50511685753054,109.02767104718508,12358200
2016-08-09,109.10232543945312,109.44758853133885,108.86904129827096,108.93436057303128,13276500
2016-08-10,108.82240295410156,109.19565193332679,108.53312574015371,109.16765897181169,14688400
2016-08-11,109.28895568847656,109.52223982680806,108.97168555832693,109.19563633773042,12969800
2016-08-12,109.36360168457031,109.37293504353948,108.98101939803765,109.10232458756909,19379000
2016-08-15,109.83016967773438,110.0821205343783,109.46624699081929,109.50357330733199,11777800
2016-08-16,109.22364807128906,109.6342233574692,109.20498135144088,109.62489711681278,14161400
2016-08-17,109.41961669921875,109.45694302332656,108.64511149233549,109.25165180036778,15980300
2016-08-18,109.44757843017578,109.60620992291513,109.13030832543076,109.31693989271206,10036300
2016-08-19,109.41961669921875,109.66222712701698,108.95304832677365,109.25165180036778,18743000
2016-08-22,109.50357818603516,109.69020977691359,109.0556766064614,109.26096067752681,14500600
2016-08-23,109.69953918457031,110.11945493672138,109.65288662495405,109.93282334045398,11997900
2016-08-24,108.99034118652344,109.7741723943151,108.62641853729642,109.62487426299268,17728700
2016-08-25,108.81304168701172,109.14897137757427,108.57975757519141,108.71039610826949,24266300
2016-08-26,108.9717025756836,109.68088846035474,108.31850973405756,108.85039736774391,23896000
2016-08-29,109.12100219726562,109.4102722807805,108.98103027582475,108.99968987635862,11184900
2016-08-30,108.7663803100586,109.2609414802739,108.39313143241641,108.94367851042483,19843300
2016-08-31,108.65442657470703,108.76639840892554,108.19718452075749,108.5984335383306,16169800
2016-09-01,108.9343490600586,109.06498759577242,108.15985120383127,108.6917387047422,20944700
2016-09-02,109.28895568847656,109.69953093083849,108.87837332684771,109.475580151435,18088200
2016-09-06,109.97013854980469,109.97013854980469,109.23295983737482,109.47557732837791,18525200
2016-09-07,110.03549194335938,110.22212357864527,109.61558322268675,110.07281827041655,17546900
2016-09-08,109.39160919189453,109.73686518526894,109.10233199833665,109.70887222572696,20125300
2016-09-09,106.63885498046875,108.7197528377155,106.62019537998894,108.47713531587216,50813300
2016-09-12,108.5517807006836,108.70107885234583,106.03230764825369,106.04164100750357,39646000
2016-09-13,107.58133697509766,108.3278421050166,107.05878267222757,108.01057902663645,45863900
2016-09-14,108.09454345703125,108.68242408838657,107.66530146291302,107.69330154190837,28221800
2016-09-15,109.77420043945312,109.94216532964393,108.1132182582707,108.12255161863352,38521400
2016-09-16,109.72179412841797,109.83405362669183,109.1792172590826,109.65631120536737,27596500
2016-09-19,109.2447280883789,110.33923171199936,109.02957291643907,110.00246026825381,16222900
2016-09-20,109.45053100585938,109.89956196569679,109.26343893590503,109.63762307581374,18078600
2016-09-21,110.52631378173828,110.68534273409132,109.27277423841045,109.91825392833096,31546800
2016-09-22,111.40567779541016,111.52729407328245,111.05955672664872,111.1718091220933,22614400
2016-09-23,110.69469451904297,111.32146069407953,110.53566557381346,111.32146069407953,22213400
2016-09-26,109.76856231689453,110.19888682016038,109.60953338231116,110.06792097555017,16403900
2016-09-27,110.85374450683594,110.90987070119361,109.59085517405249,109.69375795511164,20238400
2016-09-28,111.04083251953125,111.10631545625604,110.47019244074174,110.99406307164487,14794300
2016-09-29,110.2363052368164,111.05952731663936,109.75921840830478,110.85372179668363,27207500
2016-09-30,111.05950927734375,111.38692385268095,110.41402973089153,110.52628921547962,25543200
2016-10-03,110.90049743652344,111.04081289248592,110.47017291456001,110.91920378495058,19216400
2016-10-04,110.73211669921875,111.47114239441913,110.31114890121394,111.22791703137884,21239700
2016-10-05,111.12503814697266,111.48051595618527,111.01277861596084,111.05955520482546,14481300
2016-10-06,111.06889343261719,111.30276206373883,110.52631649550996,110.98469701411919,11987100
2016-10-07,110.82565307617188,111.33081010755873,110.28307621241154,111.1717740356957,19984200
2016-10-10,111.52728271484375,111.77050810871167,111.34954025735126,111.3963168420929,19687300
2016-10-11,109.93695831298828,111.45242954771643,109.45051472121969,111.43372319834621,27774400
2016-10-12,109.84341430664062,110.2176055348434,109.50664291496854,110.03986309559868,14267800
2016-10-13,109.45053100585938,109.74988260004933,108.45893018831237,109.09505321810413,22821000
2016-10-14,109.58145141601562,110.43273639644433,109.5159685049905,109.99306236366046,21313300
2016-10-17,109.28213500976562,109.73116592737041,109.14181240194512,109.48794054962181,14182700
2016-10-18,110.25501251220703,110.76952628311552,110.19888633250909,110.58242712228369,19276700
2016-10-19,110.24568939208984,110.40471837446937,110.04924056613181,110.17084970493286,13702900
2016-10-20,110.11470794677734,110.35793332711238,109.47858497005032,110.13342143447471,18132200
2016-10-21,110.52631378173828,110.59179671136036,109.8340646490043,110.19889913362789,15707800
2016-10-24,111.85468292236328,111.92952259342348,111.21855999255918,111.23727347887616,19143000
2016-10-25,111.49920654296875,111.93888069440094,111.33082084959268,111.92016720785696,20341800
2016-10-26,110.74147033691406,111.34953019809969,110.41405568461539,110.77889017390594,20463700
2016-10-27,110.2363052368164,111.31210227661,110.0772762939792,111.21855625947657,19099800
2016-10-28,109.5440673828125,110.48889866812175,109.20729597690236,109.91825862683535,35369300
2016-10-31,109.44113159179688,109.94628854824657,109.38500542011431,109.94628854824657,18749400
2016-11-01,108.61796569824219,109.64698641912875,107.6731342727702,109.62828006584954,23498700
2016-11-02,107.74795532226562,108.79568935230375,107.47666685545832,108.5431072355399,26960100
2016-11-03,106.69086456298828,107.92569055943973,106.56924831596038,107.57020569840887,36205200
2016-11-04,106.31665802001953,107.14922959482706,106.12955887353867,106.42891037080538,26997500
2016-11-07,108.84246826171875,108.95472778305496,107.86022421416989,108.03795953490456,26591200
2016-11-08,109.55341339111328,110.0492137075891,108.47761634638262,108.73019844461604,20777900
2016-11-09,110.05858612060547,110.23632143814952,108.14086037055725,108.27182624121272,70234400
2016-11-10,108.28118896484375,110.74148468470874,106.83120042623925,110.59181245445369,72825400
2016-11-11,108.32796478271484,108.56183343972666,107.42990285913706,107.81345088244684,41115200
2016-11-14,107.23348999023438,108.45896701700896,106.672206452675,108.35606420246054,35906000
2016-11-15,108.72083282470703,109.09502400150906,107.88826120330162,108.04729013388399,31796600
2016-11-16,109.36634063720703,109.44117318218797,108.20634697619117,108.20634697619117,16538100
2016-11-17,110.16149139404297,110.1801977458017,109.08569417174257,109.31020607837154,20598600
2016-11-18,109.74987030029297,110.47953928328731,109.64696753221898,110.29244723430051,16428700
2016-11-21,110.89115905761719,110.99406183376634,109.98374756090458,110.02116740105924,20268500
2016-11-22,111.22791290283203,111.49920134824889,110.95662445741517,111.33081566271785,18850600
2016-11-23,110.77888488769531,110.98469041277777,110.29244130422168,110.86308130118532,22926000
2016-11-25,111.13435363769531,111.18112307209311,110.77886882333773,110.90983465901597,7162800
2016-11-28,110.88180541992188,111.39631931508295,110.7695530334176,110.99406494353109,13479000
2016-11-29,111.26535034179688,111.79857057416216,110.6666471734255,110.98470510913947,18553000
2016-11-30,109.91824340820312,111.44306413038099,109.88082357527134,111.4056442974492,30405300
2016-12-01,108.01924896240234,109.89019808893678,107.85086325553007,109.88084134491484,39796600
2016-12-02,108.23438262939453,108.66470712372502,107.78535892494122,108.08471044027779,32876800
2016-12-05,109.07633209228516,109.50664953273711,108.29988649583501,108.79569400700143,21419700
2016-12-06,109.33824920654297,109.52534837548527,108.8798687325655,109.38502578305443,27293300
2016-12-07,110.72276306152344,110.86308566479407,108.78633112028025,109.11374576984232,26622400
2016-12-08,110.91919708251953,111.19984225169325,110.55436264485557,110.76952489283585,18578400
2016-12-09,111.78922271728516,111.8266425604214,111.32148538374004,111.33084212880043,21863100
2016-12-12,111.2840576171875,111.51792626730862,110.82567706133942,111.29341436158168,23259300
2016-12-13,112.687255859375,113.2953157034095,111.62081551505158,111.62081551505158,54477900
2016-12-14,112.45338439941406,113.19241008202187,112.12596976461408,112.82757561222992,28746000
2016-12-15,112.63111114501953,113.29529706514107,112.33175964387878,112.60304805695989,22762300
2016-12-16,112.21360778808594,113.1330869998666,111.98843198124143,112.90790403481226,26283900
2016-12-19,112.67334747314453,113.36765090062329,112.16670368084715,112.32620291761522,21138700
2016-12-20,113.10493469238281,113.31134166167188,112.8985205648843,113.02987370816345,11461800
2016-12-21,113.0205078125,113.22692197381674,112.76718589701802,113.15186097729963,7079300
2016-12-22,112.70149993896484,113.0580289054455,112.26052556887481,113.0298828236457,16645000
2016-12-23,112.77656555175781,112.82348046513157,112.41065213371695,112.51385921657061,9007500
2016-12-27,113.35826110839844,114.01502685110948,112.97358607572761,113.02049382408713,16110600
2016-12-28,112.4763412475586,113.70544196440935,112.40128739929453,113.60223487005825,17975200
2016-12-29,112.31682586669922,112.71088535685489,111.96029687439797,112.44817903008443,13267500
2016-12-30,111.16278839111328,112.54199654351892,110.8437827530598,112.5326192881425,41749000
2017-01-03,112.15731048583984,112.57951599910017,111.54745251030087,111.90398145131604,22307600
2017-01-04,112.76716613769531,112.9735802628437,112.26989964977022,112.2792769040338,19749100
2017-01-05,113.40518188476562,113.48023571766754,112.6827323721801,112.6827323721801,20644300
2017-01-06,114.39971923828125,114.69995605573881,113.23630246540947,113.52715486907482,24074300
2017-01-09,114.77500915527344,114.98142329524252,114.41847303779599,114.49353402655018,18909200
2017-01-10,115.0283203125,115.3754719844417,114.55919991386972,114.8219061917892,16176600
2017-01-11,115.33794403076172,115.33794403076172,114.48414145053232,115.07523774706324,20686000
2017-01-12,115.15967559814453,115.2347365812948,114.09008164198602,114.92511539445698,19622500
2017-01-13,115.55374908447266,115.75077880835686,115.21598179832553,115.21598179832553,16930800
2017-01-17,115.20660400390625,115.43177982153738,114.86883669835449,115.25351175521556,14538500
2017-01-18,115.44117736816406,115.55376886889361,115.08464835317035,115.37550078229125,12499700
2017-01-19,115.38488006591797,116.01349981106274,115.14093540429064,115.61005589915284,12710700
2017-01-20,115.63819122314453,116.18237266451797,115.32857000737586,115.89151311718527,22091000
2017-01-23,115.7320327758789,115.90091645221428,115.00020589782936,115.56314909954354,17434200
2017-01-24,116.51075744628906,116.68902551127925,115.76016184884517,115.95719158257691,17640900
2017-01-25,117.68354034423828,117.71168642209103,117.13935897838812,117.2425660359876,15036200
2017-01-26,117.80551147460938,118.04945608466583,117.59909735519307,117.84304196524953,16052200
2017-01-27,118.03069305419922,118.14327736660924,117.64601089824077,118.05883913230173,15053000
2017-01-30,117.11122131347656,117.6366338930297,116.46383284352035,117.6366338930297,25006700
2017-01-31,116.87667083740234,116.90481691962113,116.20113623131095,116.6984027724032,19091100
2017-02-01,117.68354034423828,117.91810053729,117.14874339040871,117.70230201007044,22861900
2017-02-02,117.5803451538086,117.93687410627578,117.14875521401892,117.47713808579262,15101400
2017-02-03,117.91810607910156,118.0400748082654,117.58972322503791,117.70230754174011,16957200
2017-02-06,118.0588607788086,118.07762244824725,117.6085019719664,117.72109346322955,11630100
2017-02-07,118.49046325683594,118.73440793453311,118.19022640667446,118.30281075160305,17541100
2017-02-08,118.68748474121094,118.85636840503675,118.10577275287525,118.33095574345009,12569100
2017-02-09,119.11907958984375,119.38178593134216,118.74378174846991,118.80945833384452,17542700
2017-02-10,119.51313018798828,119.68201384609948,119.1753628717659,119.38177702703629,13915700
2017-02-13,120.18867492675781,120.33878260265578,119.83213877410513,119.87904652804693,19120200
2017-02-14,120.59210205078125,120.60147930589487,119.85089087883476,120.23556592658343,16333500
2017-02-15,121.30519104003906,121.36149753439676,120.44201090672888,120.50769465860103,17891400
2017-02-16,121.26762390136719,121.62415998809516,120.95800271811689,121.38020821657875,15098300
2017-02-17,121.79303741455078,121.80242898517096,121.07058798130997,121.08935680613169,15563700
2017-02-21,122.39356231689453,122.46862333125809,121.96197937983489,122.0276488196376,18479600
2017-02-22,122.44039916992188,122.5248373885821,122.07448590597873,122.2808999847585,12110900
2017-02-23,121.98069763183594,122.62808616138456,121.49282265815266,122.62808616138456,17489000
2017-02-24,122.21525573730469,122.21525573730469,121.38961347197697,121.42713680913818,18624500
2017-02-27,122.36534881591797,122.37472606888832,121.7836441705879,121.99005826726956,12008700
2017-02-28,121.99006652832031,122.39350317961687,121.65229928509676,122.33721102514923,16598600
2017-03-01,123.32237243652344,123.54754106490896,122.5342536043373,122.76881380318449,25813800
2017-03-02,122.70314025878906,123.31299109983605,122.55301828312778,123.29423659019307,19951400
2017-03-03,122.92829132080078,122.96581464676852,122.29028024802228,122.61867019500744,13722700
2017-03-06,122.65625,122.86266417890893,122.16837495569023,122.52489682400545,12026200
2017-03-07,122.44983673095703,122.98464101203743,122.23404529373877,122.41231338743225,15500900
2017-03-08,122.66563415527344,123.05030208686706,122.40292781917076,122.5248894146617,15776000
2017-03-09,122.75941467285156,122.92830545015833,122.10264901980861,122.63745311212627,20855300
2017-03-10,123.27545166015625,123.47248851702439,122.74066187680167,123.32236656097416,21922600
2017-03-13,123.48189544677734,123.51004153074885,123.16289695081963,123.22856637461274,10731600
2017-03-14,123.18164825439453,123.24733199289813,122.6843816952873,123.2004170820271,14019700
2017-03-15,123.94165802001953,124.23251047739308,123.04094024311185,123.43499979662666,22709100
2017-03-16,123.8572006225586,124.176213472315,123.57573974986593,124.176213472315,18457300
2017-03-17,123.81396484375,124.14302364351644,123.74814447607645,124.01139725436978,21234500
2017-03-20,123.92676544189453,124.20882604818895,123.59770668971635,123.77633120571106,10105200
2017-03-21,122.0463638305664,124.50966313971429,121.97114672276541,124.39684465111101,35841900
2017-03-22,122.87376403808594,122.99599365776679,121.9241604012415,122.08400575599315,29177900
2017-03-23,122.56344604492188,123.05234996707969,122.35660262963178,122.7138802280771,20311700
2017-03-24,122.81733703613281,123.43785311314932,122.34724083906725,122.95836015677352,22967600
2017-03-27,123.01473999023438,123.23099451843675,121.66086097102813,121.94292149106175,18472400
2017-03-28,123.76693725585938,124.13361174850783,122.74213089771355,123.01478040406292,23721900
2017-03-29,124.34043884277344,124.38745132972274,123.7199084459151,123.85153480165503,13710000
2017-03-30,124.54729461669922,124.67892098544705,124.18062013617323,124.29343863904332,16092400
2017-03-31,124.46265411376953,124.80112389617057,124.22760605227424,124.36862915069335,19841400
2017-04-03,124.38744354248047,124.8669364484724,123.69169607929967,124.56608237398606,23700300
2017-04-04,124.58490753173828,124.60371539935657,123.98318488374885,124.0301973796948,13400000
2017-04-05,124.0771713256836,125.49685644648764,123.84212326518123,124.76350764541587,32011200
2017-04-06,124.14298248291016,124.47205551977024,123.82332055042625,124.19940607058,18832200
2017-04-07,124.0771713256836,124.45324248400934,123.63527982424354,124.10537594524827,16743100
2017-04-10,124.12417602539062,124.64128459531611,123.78570626563886,124.19939312157925,15619300
2017-04-11,123.58832550048828,124.19945935309583,122.69514531950999,124.01140933924621,33778400
2017-04-12,123.09001159667969,123.67292640902191,122.95838520853144,123.56950465074826,15955200
2017-04-13,122.60107421875,123.64468827996384,122.58228070139225,122.92075051438583,23683000
2017-04-17,123.61649322509766,123.63530109010752,122.90195216289622,122.94896465232209,13325500
2017-04-18,123.42845916748047,123.78573687617788,123.11819394880078,123.20280782311404,12841100
